117.120.2.17_19.19.19.33.out.average, 
193.136.164.6_19.19.19.29.out.average,-0.050968,very-weak
193.166.3.3_19.19.19.9.out.average,0.031648,very-weak
193.6.176.62_19.19.19.16.out.average,0.039874,very-weak
194.105.226.20_19.19.19.17.out.average,-0.000957,very-weak
194.116.84.15_19.19.19.18.out.average,0.029020,very-weak
194.2.0.36_19.19.19.10.out.average,0.108325,very-weak
195.14.50.21_19.19.19.32.out.average,0.019522,very-weak
202.28.209.254_19.19.19.40.out.average,-0.024269,very-weak
202.38.97.230_19.19.19.4.out.average,-0.009289,very-weak
202.8.44.105_19.19.19.23.out.average,0.016836,very-weak
202.90.159.172_19.19.19.25.out.average,0.026119,very-weak
203.0.178.32_19.19.19.1.out.average,0.041048,very-weak
203.178.132.80_19.19.19.19.out.average,0.131151,very-weak
212.110.161.69_19.19.19.45.out.average,-0.023534,very-weak
212.191.2.18_19.19.19.26.out.average,-0.029405,very-weak
212.191.2.18_19.19.19.27.out.average,0.118585,very-weak
212.47.239.32_19.19.19.11.out.average,-0.088026,very-weak
213.166.187.92_19.19.19.36.out.average,-0.049707,very-weak
213.229.119.169_19.19.19.44.out.average,-0.031023,very-weak
219.216.128.25_19.19.19.5.out.average,0.003453,very-weak
23.79.234.240_19.19.19.48.out.average,0.010398,very-weak
31.193.177.85_19.19.19.2.out.average,-0.034450,very-weak
5.101.158.166_19.19.19.31.out.average,0.102899,very-weak
58.28.25.150_19.19.19.24.out.average,0.118932,very-weak
62.44.96.38_19.19.19.3.out.average,0.042902,very-weak
78.154.171.62_19.19.19.43.out.average,0.619741,strong
78.96.7.8_19.19.19.30.out.average,-0.049184,very-weak
95.173.191.11_19.19.19.42.out.average,0.104567,very-weak
78.96.7.8_19.19.19.30.out.average, 
117.120.2.17_19.19.19.33.out.average,0.035358,very-weak
122.152.116.24_19.19.19.20.out.average,-0.054525,very-weak
130.133.3.130_19.19.19.12.out.average,0.202330,weak
130.161.131.20_19.19.19.21.out.average,-0.097670,very-weak
130.206.1.5_19.19.19.35.out.average,-0.018663,very-weak
130.225.254.116_19.19.19.8.out.average,-0.003218,very-weak
130.236.254.50_19.19.19.37.out.average,0.015066,very-weak
130.75.2.22_19.19.19.13.out.average,0.274571,weak
137.189.4.14_19.19.19.15.out.average,0.146044,very-weak
140.117.11.7_19.19.19.39.out.average,0.089726,very-weak
140.128.9.18_19.19.19.38.out.average,0.002690,very-weak
141.217.0.199_19.19.19.47.out.average,0.013901,very-weak
147.102.222.211_19.19.19.14.out.average,-0.018116,very-weak
149.20.37.36_19.19.19.22.out.average,-0.006337,very-weak
153.19.251.225_19.19.19.28.out.average,0.132199,very-weak
155.210.4.101_19.19.19.34.out.average,-0.011048,very-weak
162.213.3.248_19.19.19.49.out.average,-0.067150,very-weak
163.1.160.163_19.19.19.46.out.average,0.081051,very-weak
163.178.174.25_19.19.19.6.out.average,0.009000,very-weak
185.87.121.190_19.19.19.41.out.average,-0.060584,very-weak
192.38.78.162_19.19.19.7.out.average,0.138741,very-weak
193.136.164.6_19.19.19.29.out.average,0.047852,very-weak
193.166.3.3_19.19.19.9.out.average,0.057458,very-weak
193.6.176.62_19.19.19.16.out.average,-0.082330,very-weak
194.105.226.20_19.19.19.17.out.average,-0.015390,very-weak
194.116.84.15_19.19.19.18.out.average,0.098703,very-weak
194.2.0.36_19.19.19.10.out.average,-0.028973,very-weak
195.14.50.21_19.19.19.32.out.average,0.022059,very-weak
202.28.209.254_19.19.19.40.out.average,0.049675,very-weak
202.38.97.230_19.19.19.4.out.average,0.013316,very-weak
202.8.44.105_19.19.19.23.out.average,0.072962,very-weak
202.90.159.172_19.19.19.25.out.average,0.001284,very-weak
203.0.178.32_19.19.19.1.out.average,0.026143,very-weak
203.178.132.80_19.19.19.19.out.average,0.110713,very-weak
212.110.161.69_19.19.19.45.out.average,0.016112,very-weak
212.191.2.18_19.19.19.26.out.average,-0.066093,very-weak
212.191.2.18_19.19.19.27.out.average,0.035565,very-weak
212.47.239.32_19.19.19.11.out.average,-0.005580,very-weak
213.166.187.92_19.19.19.36.out.average,-0.011531,very-weak
213.229.119.169_19.19.19.44.out.average,0.065136,very-weak
219.216.128.25_19.19.19.5.out.average,-0.046385,very-weak
23.79.234.240_19.19.19.48.out.average,0.039406,very-weak
31.193.177.85_19.19.19.2.out.average,0.054596,very-weak
5.101.158.166_19.19.19.31.out.average,-0.009951,very-weak
58.28.25.150_19.19.19.24.out.average,-0.011239,very-weak
62.44.96.38_19.19.19.3.out.average,-0.027905,very-weak
78.154.171.62_19.19.19.43.out.average,-0.113998,very-weak
78.96.7.8_19.19.19.30.out.average,0.522004,moderate
95.173.191.11_19.19.19.42.out.average,0.116505,very-weak
95.173.191.11_19.19.19.42.out.average, 
117.120.2.17_19.19.19.33.out.average,0.098384,very-weak
122.152.116.24_19.19.19.20.out.average,0.032611,very-weak
130.133.3.130_19.19.19.12.out.average,0.265818,weak
130.161.131.20_19.19.19.21.out.average,0.136804,very-weak
130.206.1.5_19.19.19.35.out.average,0.119184,very-weak
130.225.254.116_19.19.19.8.out.average,0.048152,very-weak
130.236.254.50_19.19.19.37.out.average,0.055422,very-weak
130.75.2.22_19.19.19.13.out.average,0.203580,weak
137.189.4.14_19.19.19.15.out.average,0.127637,very-weak
140.117.11.7_19.19.19.39.out.average,0.099034,very-weak
140.128.9.18_19.19.19.38.out.average,0.078807,very-weak
141.217.0.199_19.19.19.47.out.average,0.002882,very-weak
147.102.222.211_19.19.19.14.out.average,0.075367,very-weak
149.20.37.36_19.19.19.22.out.average,0.040888,very-weak
153.19.251.225_19.19.19.28.out.average,0.104892,very-weak
155.210.4.101_19.19.19.34.out.average,0.009188,very-weak
162.213.3.248_19.19.19.49.out.average,-0.022962,very-weak
163.1.160.163_19.19.19.46.out.average,0.122902,very-weak
163.178.174.25_19.19.19.6.out.average,0.005583,very-weak
185.87.121.190_19.19.19.41.out.average,0.116875,very-weak
192.38.78.162_19.19.19.7.out.average,0.274391,weak
193.136.164.6_19.19.19.29.out.average,0.086298,very-weak
193.166.3.3_19.19.19.9.out.average,0.056380,very-weak
193.6.176.62_19.19.19.16.out.average,0.064631,very-weak
194.105.226.20_19.19.19.17.out.average,0.068275,very-weak
194.116.84.15_19.19.19.18.out.average,0.102882,very-weak
194.2.0.36_19.19.19.10.out.average,0.112301,very-weak
195.14.50.21_19.19.19.32.out.average,0.208193,weak
202.28.209.254_19.19.19.40.out.average,0.018015,very-weak
202.38.97.230_19.19.19.4.out.average,0.092303,very-weak
202.8.44.105_19.19.19.23.out.average,0.012497,very-weak
202.90.159.172_19.19.19.25.out.average,0.102521,very-weak
203.0.178.32_19.19.19.1.out.average,0.196328,weak
203.178.132.80_19.19.19.19.out.average,0.046948,very-weak
212.110.161.69_19.19.19.45.out.average,-0.018550,very-weak
212.191.2.18_19.19.19.26.out.average,0.021777,very-weak
212.191.2.18_19.19.19.27.out.average,0.149380,very-weak
212.47.239.32_19.19.19.11.out.average,0.074881,very-weak
213.166.187.92_19.19.19.36.out.average,0.039874,very-weak
213.229.119.169_19.19.19.44.out.average,0.050715,very-weak
219.216.128.25_19.19.19.5.out.average,0.023763,very-weak
23.79.234.240_19.19.19.48.out.average,0.194199,weak
31.193.177.85_19.19.19.2.out.average,0.074665,very-weak
5.101.158.166_19.19.19.31.out.average,0.122729,very-weak
58.28.25.150_19.19.19.24.out.average,0.200870,weak
62.44.96.38_19.19.19.3.out.average,0.097216,very-weak
78.154.171.62_19.19.19.43.out.average,0.134751,very-weak
78.96.7.8_19.19.19.30.out.average,0.066072,very-weak
95.173.191.11_19.19.19.42.out.average,0.565925,moderate
117.120.2.17_19.19.19.33.out.average,117.120.2.17_19.19.19.33.out.average,0.5163697374415271,moderate
122.152.116.24_19.19.19.20.out.average,122.152.116.24_19.19.19.20.out.average,0.5827771419682442,moderate
130.133.3.130_19.19.19.12.out.average,130.133.3.130_19.19.19.12.out.average,1.0,very-strong
130.161.131.20_19.19.19.21.out.average,130.161.131.20_19.19.19.21.out.average,0.5239453771708574,moderate
130.206.1.5_19.19.19.35.out.average,130.206.1.5_19.19.19.35.out.average,0.5347463860709564,moderate
130.225.254.116_19.19.19.8.out.average,130.225.254.116_19.19.19.8.out.average,0.6024149157212858,strong
130.236.254.50_19.19.19.37.out.average,130.236.254.50_19.19.19.37.out.average,0.6169541883798708,strong
130.75.2.22_19.19.19.13.out.average,130.75.2.22_19.19.19.13.out.average,1.0,very-strong
137.189.4.14_19.19.19.15.out.average,137.189.4.14_19.19.19.15.out.average,1.0,very-strong
140.117.11.7_19.19.19.39.out.average,140.117.11.7_19.19.19.39.out.average,0.6478607540083778,strong
140.128.9.18_19.19.19.38.out.average,140.128.9.18_19.19.19.38.out.average,0.6489960999566662,strong
141.217.0.199_19.19.19.47.out.average,141.217.0.199_19.19.19.47.out.average,0.6333012589028767,strong
147.102.222.211_19.19.19.14.out.average,147.102.222.211_19.19.19.14.out.average,0.6653100590006555,strong
149.20.37.36_19.19.19.22.out.average,149.20.37.36_19.19.19.22.out.average,0.6603668929654773,strong
153.19.251.225_19.19.19.28.out.average,153.19.251.225_19.19.19.28.out.average,0.6384655385059834,strong
155.210.4.101_19.19.19.34.out.average,155.210.4.101_19.19.19.34.out.average,0.6173826375848621,strong
162.213.3.248_19.19.19.49.out.average,162.213.3.248_19.19.19.49.out.average,0.6527772530805898,strong
163.1.160.163_19.19.19.46.out.average,163.1.160.163_19.19.19.46.out.average,0.6558290647673863,strong
163.178.174.25_19.19.19.6.out.average,163.178.174.25_19.19.19.6.out.average,0.5530263669596329,moderate
185.87.121.190_19.19.19.41.out.average,185.87.121.190_19.19.19.41.out.average,0.5890307670085223,moderate
192.38.78.162_19.19.19.7.out.average,192.38.78.162_19.19.19.7.out.average,0.9998248869431883,very-strong
193.136.164.6_19.19.19.29.out.average,193.136.164.6_19.19.19.29.out.average,0.6716090178779764,strong
193.166.3.3_19.19.19.9.out.average,193.166.3.3_19.19.19.9.out.average,0.6097456638407093,strong
193.6.176.62_19.19.19.16.out.average,193.6.176.62_19.19.19.16.out.average,0.674216380182002,strong
194.105.226.20_19.19.19.17.out.average,194.105.226.20_19.19.19.17.out.average,0.680666451849465,strong
194.116.84.15_19.19.19.18.out.average,194.116.84.15_19.19.19.18.out.average,0.6302927810309004,strong
194.2.0.36_19.19.19.10.out.average,194.2.0.36_19.19.19.10.out.average,0.6019104656718408,strong
195.14.50.21_19.19.19.32.out.average,195.14.50.21_19.19.19.32.out.average,0.6782317581306458,strong
202.28.209.254_19.19.19.40.out.average,202.28.209.254_19.19.19.40.out.average,0.5853358370648563,moderate
202.38.97.230_19.19.19.4.out.average,202.38.97.230_19.19.19.4.out.average,0.7027009188990989,strong
202.8.44.105_19.19.19.23.out.average,202.8.44.105_19.19.19.23.out.average,0.6141077123079146,strong
202.90.159.172_19.19.19.25.out.average,202.90.159.172_19.19.19.25.out.average,0.6109234547050523,strong
203.0.178.32_19.19.19.1.out.average,203.0.178.32_19.19.19.1.out.average,0.608081645351615,strong
203.178.132.80_19.19.19.19.out.average,203.178.132.80_19.19.19.19.out.average,0.846461627351415,very-strong
212.110.161.69_19.19.19.45.out.average,212.110.161.69_19.19.19.45.out.average,0.628972988588762,strong
212.191.2.18_19.19.19.26.out.average,212.191.2.18_19.19.19.26.out.average,0.5689885443171591,moderate
212.191.2.18_19.19.19.27.out.average,212.191.2.18_19.19.19.27.out.average,0.5786097623306925,moderate
212.47.239.32_19.19.19.11.out.average,212.47.239.32_19.19.19.11.out.average,0.6930214780164223,strong
213.166.187.92_19.19.19.36.out.average,213.166.187.92_19.19.19.36.out.average,0.5490432115912399,moderate
213.229.119.169_19.19.19.44.out.average,213.229.119.169_19.19.19.44.out.average,0.5488136534850387,moderate
219.216.128.25_19.19.19.5.out.average,219.216.128.25_19.19.19.5.out.average,0.6809006766741852,strong
23.79.234.240_19.19.19.48.out.average,23.79.234.240_19.19.19.48.out.average,0.616271069678552,strong
31.193.177.85_19.19.19.2.out.average,31.193.177.85_19.19.19.2.out.average,0.6569579661996244,strong
5.101.158.166_19.19.19.31.out.average,5.101.158.166_19.19.19.31.out.average,0.6167288525428061,strong
58.28.25.150_19.19.19.24.out.average,58.28.25.150_19.19.19.24.out.average,0.5493756597295525,moderate
62.44.96.38_19.19.19.3.out.average,62.44.96.38_19.19.19.3.out.average,0.5533321481349793,moderate
78.154.171.62_19.19.19.43.out.average,78.154.171.62_19.19.19.43.out.average,0.6197411082345359,strong
78.96.7.8_19.19.19.30.out.average,78.96.7.8_19.19.19.30.out.average,0.5220044667162969,moderate
95.173.191.11_19.19.19.42.out.average,95.173.191.11_19.19.19.42.out.average,0.565925399171102,moderate
Accuracy rating: 100.000000%, 
